-188 -34 15 15 -76 -97 50 99 99 8 -13 -97 -97 22 36 -48 71 85 71 85 -6 36 85 85 -6 -27 -6 -6 8 22 -62 57 71 57 71 -20 78 78 -83 -69 -223 36 15 36 15 -111 -69 50 64 50 64 -97 -111 -132 22 22
32 -164 -24 -24 32 25 32 46 46 -59 -45 -24 -24 32 25 -31 46 39 46 39 -45 11 46 46 -24 -10 -45 -45 11 4 -31 46 39 46 39 -10 46 46 -24 -10 -66 -10 4 -10 4 -101 -31 46 39 46 39 -10 -66 -73 4 4
-118 -83 -83 -83 -83 -83 50 50 50 50 50 85 85 -20 -20 -41 85 85 85 85 -146 50 50 50 50 50 85 85 -20 -20 -41 85 85 85 85 -146 -132 -132 8 8 -153 8 8 8 8 -13 -118 43 43 43 43 -83 -83 -83 22 22
-43 -8 -134 -134 132 132 -85 -1 -1 -295 -295 34 34 90 90 -92 174 174 174 174 -120 -22 -43 -43 118 118 -8 -8 -127 -127 -134 132 132 132 132 -197 20 20 76 76 -106 160 160 160 160 -134 -176 90 90 90 90 -239 -176 -176 -120 -120
13 -19 11 10 12 -2 13 -22 -8 -6 0 11 10 12 -2 -10 -8 -2 -9 -3 -1 -8 17 16 -27 9 -10 -11 -9 -38 -16 16 7 15 6 8 17 16 -27 9 -4 -2 4 -3 3 -10 -16 16 7 15 6 8 -5 -14 3 2
85 -125 -118 -118 85 78 -90 127 127 -41 -27 -83 -83 -90 -97 -97 127 120 127 120 -27 85 92 92 -111 -97 -118 -118 85 78 -132 92 85 92 85 -97 127 127 -41 -27 -97 -34 -20 -34 -20 -223 -97 127 120 127 120 -27 -97 -104 -20 -20
64 -34 -48 -55 64 15 -118 78 71 -41 36 -20 -27 -118 -62 -41 78 29 71 22 36 71 57 50 -97 -20 -146 -48 71 22 -62 57 8 50 1 -20 85 78 -34 43 -41 -48 29 -55 22 -230 -34 85 36 78 29 43 -41 -90 29 22
10 -12 -9 -9 9 -4 10 13 13 -19 -2 -9 -9 9 -4 -6 12 -1 12 -1 -3 -16 17 17 -10 7 -5 -5 -17 -15 -2 16 3 16 3 6 17 17 -10 7 -40 -7 10 -7 10 -37 -2 16 3 16 3 6 -26 -9 9 9
59 10 -60 17 59 31 -116 59 31 -88 10 10 -18 -116 -39 17 59 31 31 3 10 59 -32 45 -39 59 -60 17 59 31 -109 -32 -95 45 -123 59 59 31 -88 10 45 -39 59 -67 31 -88 17 59 31 31 3 10 45 -123 59 31
51 -61 79 -173 51 79 -19 86 -26 -47 86 9 -138 -19 9 2 86 -117 -26 2 86 37 -68 51 -96 -68 65 -61 37 65 79 -68 -61 51 79 -68 72 -19 -61 72 86 -61 -54 -47 86 -61 9 72 -131 -19 9 72 86 -117 -54 86
55 -36 6 -8 76 62 55 -29 -43 -64 27 6 -8 76 62 -127 -8 -57 -22 -71 48 -99 48 55 13 -1 -43 -36 -113 -127 6 69 55 76 62 -120 48 55 13 -1 -29 -71 20 -64 27 -15 6 69 55 76 62 -120 -8 -57 41 48
54 -177 -37 -37 54 33 54 68 68 -86 -107 -37 -37 54 33 -23 68 47 68 47 -107 19 54 54 -65 19 -72 -72 19 -2 -37 54 33 54 33 19 54 54 -65 19 -37 -51 33 -51 33 -121 -37 54 33 54 33 19 -37 -163 33 33
50 -27 -27 -125 50 29 43 43 50 -55 -76 -34 -27 43 22 -27 43 22 50 29 -76 -76 64 71 1 15 -13 -6 -181 -62 -6 64 43 71 50 15 57 64 -6 8 -181 -6 8 1 15 -90 -13 57 36 64 43 8 -76 -62 8 15
52 -67 -67 -172 87 87 52 52 52 -109 -109 -172 -67 87 87 -67 87 87 87 87 -74 -130 80 80 24 24 -39 -39 -95 -95 -39 115 115 115 115 -151 80 80 24 24 -235 24 24 24 24 -137 -39 115 115 115 115 -151 -95 -95 -46 -46
2 -5 9 -103 51 51 -5 9 2 -89 -89 -103 -5 44 44 9 58 58 51 51 -40 -12 -103 -5 44 44 -5 -12 -33 -33 2 51 51 44 44 -82 -5 -12 37 37 2 51 51 44 44 -47 -5 44 44 37 37 -89 -89 -89 -40 -47
-99 48 34 34 41 27 48 34 34 41 27 55 55 -113 -232 -64 48 34 48 34 -134 -85 -64 -64 -92 -71 83 83 -50 76 -36 76 -43 76 -43 69 83 83 -50 76 -36 76 -43 76 -43 69 -155 -43 83 -43 83 -85 -162 -36 76 76
13 -22 13 -43 13 13 13 13 -8 -8 13 13 -43 13 13 -8 13 -8 -8 -8 13 13 13 13 -113 13 13 -22 13 13 13 13 -8 13 13 13 13 13 -8 13 13 -8 -8 -8 13 -8 13 13 -113 13 13 13 13 -8 -8 13
-15 34 6 -8 34 -1 34 -99 -8 34 -1 55 41 -22 -162 13 55 20 41 6 -57 -15 -8 -22 -15 -15 41 27 -71 34 -1 41 -99 27 -8 34 41 27 -71 34 -1 41 6 27 -8 34 -57 -15 55 -29 41 -22 -162 13 55 41
4 -14 8 7 2 3 5 -38 -24 6 7 9 8 3 4 -20 10 11 9 10 -10 -9 13 12 -8 -7 -5 -6 -11 -10 -14 11 12 10 11 -9 14 13 -7 -21 -15 15 16 14 15 -5 -13 12 13 11 12 -8 -12 -11 -16 -17
-23 -100 -16 -16 19 26 -23 40 40 -65 -58 -16 -16 19 26 -58 82 89 82 89 -121 -30 54 54 -16 -9 -128 -128 12 19 -44 96 103 96 103 -72 54 54 -16 -9 -93 47 54 47 54 -156 -44 96 103 96 103 -72 -156 -254 -9 -9
61 -23 5 -9 75 61 61 -16 -30 -51 40 5 -9 75 61 -226 -2 -51 -16 -65 54 -114 54 61 -16 -30 -30 -23 -100 -114 5 68 54 75 61 -121 54 61 -16 -30 -16 -58 33 -51 40 -37 5 68 54 75 61 -121 -2 -51 47 54
30 -173 30 30 44 44 30 -82 -82 37 37 30 30 44 44 -82 37 37 37 37 -159 -40 58 58 -138 -33 -40 -40 -26 -26 -47 72 72 72 72 -19 58 58 -33 -138 -54 65 65 65 65 -26 -47 72 72 72 72 -19 -145 -145 -26 -26
2 -7 8 -8 10 10 3 3 -13 5 5 9 -7 11 11 -7 -19 -4 -5 -5 -2 -12 -12 2 5 5 -6 -7 -9 -9 8 11 11 10 10 -22 -26 3 6 6 3 6 6 5 5 -7 9 12 12 11 11 -21 -4 -19 -1 -2
-141 62 34 34 62 -36 48 20 20 48 -50 118 118 -239 -127 -120 118 20 118 20 -127 -141 -29 -29 -141 -99 174 174 -148 104 -64 174 -134 174 -134 104 160 160 -162 90 -78 160 -43 160 -43 90 -330 -92 160 -92 160 -197 -330 -78 160 160
-13 -20 -13 -97 22 22 57 -62 -125 99 99 57 -27 -13 -13 -125 99 99 15 15 -76 43 -76 -13 85 85 43 -20 -62 -62 -13 85 85 22 22 -125 -111 57 50 50 -62 -174 -174 99 99 -13 57 50 50 -13 -13 -160 99 99 -13 -76
-57 6 -36 -36 62 62 -92 -29 -29 -141 -141 34 34 27 27 -29 90 90 90 90 -22 6 -36 -36 62 62 6 6 -36 -36 -57 62 62 62 62 -190 34 34 27 27 -29 90 90 90 90 -22 -92 27 27 27 27 -120 -141 -141 -22 -22
-30 -198 -9 -149 54 47 -30 -86 19 82 75 -9 -149 54 47 40 103 96 103 96 -156 -100 -51 54 117 110 -79 -114 -16 -23 75 138 131 138 131 -226 -51 54 117 110 -107 -44 -51 -44 -51 -93 75 138 131 138 131 -226 -233 -135 -72 -72
22 -27 -34 -69 22 22 50 43 8 -27 -6 -6 -146 50 50 -48 43 43 8 8 -6 43 36 22 -69 -48 -13 -27 43 43 -34 36 36 22 22 -48 -41 50 -6 15 43 -13 8 -27 -6 -97 -6 -41 -146 50 50 15 43 43 8 -6
-44 75 -65 -170 103 96 -121 -51 -51 -93 -100 68 68 26 19 -72 96 89 96 89 -58 75 -170 -65 103 96 54 54 -198 -100 -86 82 75 82 75 -72 68 68 26 19 -72 96 89 96 89 -58 -58 5 -2 5 -2 -149 -30 -37 -79 -79
50 -27 -13 -13 43 1 64 78 78 -111 -48 -104 -104 57 15 -111 71 29 71 29 -55 -230 99 99 -55 8 22 22 -132 -69 -90 92 50 92 50 1 113 113 -41 22 -104 -27 36 -27 36 -153 -76 106 64 106 64 15 -111 -153 29 29
64 -48 29 -167 64 43 22 64 8 -111 78 -13 -104 22 1 -27 64 -62 8 -13 78 57 -6 64 -76 -97 22 -48 57 36 29 -6 -27 64 43 -97 57 22 -118 71 64 -76 8 -111 78 -62 -13 57 -174 22 1 71 64 -62 8 78
81 -213 39 -10 88 95 81 -87 -31 67 74 39 -10 88 95 -73 25 32 -129 -227 -24 -24 18 74 -143 -31 -66 -115 -17 -10 32 25 32 81 88 -24 18 74 -38 -136 -94 4 11 60 67 -45 32 25 32 81 88 -24 18 25 -87 -31
12 26 75 68 40 -51 12 40 33 -30 -226 75 68 40 -51 -114 68 -23 61 -30 -93 -16 33 26 -2 12 -163 -65 -93 26 -16 -44 75 -51 68 40 33 26 -2 12 -51 26 40 19 33 -30 -16 -44 75 -51 68 40 -23 -114 68 61
-3 -213 74 81 -10 46 -3 -136 -129 -10 -59 74 81 -10 46 -52 67 18 74 25 39 -101 81 88 -108 53 -24 -17 -108 -52 -45 74 25 81 32 46 81 88 -108 53 -45 74 25 81 32 46 -45 74 25 81 32 46 -87 -136 -122 -220
13 -43 -22 -22 48 48 -22 -1 -1 34 34 -57 -57 13 13 -57 34 34 34 34 -57 13 13 13 -92 -92 -22 -22 48 48 -43 48 48 48 48 -78 -1 -1 34 34 -22 34 34 34 34 -92 -57 34 34 34 34 -57 13 13 -57 -57
59 -53 59 -46 73 24 59 -95 -39 -60 31 59 -46 73 24 -39 -60 31 -25 -74 45 -60 31 52 66 17 -60 -60 -81 -130 52 66 17 66 17 -109 31 52 66 17 -67 -193 3 -32 24 38 52 66 17 66 17 -109 -32 24 38 38
30 9 23 16 30 2 9 58 51 -110 -138 37 30 9 -19 -61 58 30 51 23 -138 37 51 44 -47 30 -215 -117 37 9 -103 51 23 44 16 30 65 58 -68 9 -33 -19 58 -26 51 -110 -89 65 37 58 30 9 -33 -61 58 51
23 -110 -12 -110 72 72 23 16 23 -40 -40 -12 -110 72 72 -12 65 65 72 72 -201 -61 37 44 16 16 -201 -89 -12 -12 9 86 86 93 93 -40 37 44 16 16 -68 9 9 16 16 -152 9 86 86 93 93 -40 -124 -124 -47 -40
-104 -41 1 1 -83 -104 43 85 85 1 -20 -97 -97 29 43 -55 71 85 71 85 1 29 71 71 -13 -34 -6 -6 15 29 -69 57 71 57 71 -13 78 78 -76 -62 -230 36 15 36 15 -104 -62 64 78 64 78 -181 -104 -125 36 36
78 -41 -41 -41 50 71 78 57 57 -202 -76 -41 -41 50 71 -83 29 50 29 50 -104 -48 57 57 43 -41 -62 -62 -76 -55 -83 29 50 29 50 36 57 57 43 -41 15 22 -62 22 -62 -111 -83 29 50 29 50 36 -13 8 15 15
30 -110 -82 -187 107 107 30 58 58 -173 -173 -187 -82 107 107 -54 135 135 135 135 -96 -82 51 51 30 30 -89 -89 -5 -5 -61 128 128 128 128 -208 51 51 30 30 -131 58 58 58 58 -173 -61 128 128 128 128 -208 -159 -159 -75 -75
18 18 -185 -80 -10 4 18 60 60 -10 -101 60 60 -10 4 -38 32 46 32 46 -24 18 60 60 -10 4 60 60 -10 -101 -38 32 46 32 46 -24 -80 -185 -10 4 -38 32 46 32 46 -24 -38 32 46 32 46 -24 -66 -52 -17 -17
-256 -39 17 17 -81 -158 73 129 129 31 -46 -109 -109 3 66 -53 59 122 59 122 24 59 115 115 17 -60 -18 -18 -11 52 -67 45 108 45 108 10 94 94 -74 -116 -200 52 -25 52 -25 -158 -88 24 87 24 87 -81 -130 -207 45 45
57 -41 -48 -76 57 22 64 57 29 -69 22 -41 -174 64 29 -76 57 22 29 -6 22 71 64 57 -97 -111 -34 -41 71 36 -48 64 29 57 22 -111 -34 64 -55 36 57 -62 29 -69 22 -132 -41 -34 -69 64 29 36 57 22 29 22
4 -15 4 -21 13 13 5 -14 -1 -2 -2 5 -20 14 14 -1 -2 -2 8 8 -8 -10 1 -1 13 13 -10 -20 -1 -1 -1 13 13 8 8 -23 2 0 14 14 -4 -20 -20 8 8 -8 0 14 14 9 9 -37 8 8 -8 -13
45 -53 -25 52 45 52 -81 52 24 -109 24 -46 -74 -81 -74 59 52 59 24 31 24 45 -53 24 -4 24 -25 52 45 52 -81 -53 -81 24 -109 24 52 24 -109 24 31 3 31 -25 3 -25 59 52 59 24 31 24 31 -207 31 3
-114 -30 54 54 68 54 -114 -51 -51 -37 -51 54 54 68 54 -9 26 12 26 12 -79 -30 54 54 68 54 -72 -72 -163 -72 -9 26 12 26 12 26 54 54 68 54 -9 26 12 26 12 -79 -9 26 12 26 12 26 -142 -51 -16 -16
-3 -122 39 -17 67 81 -3 -52 -3 -129 -220 39 -17 67 81 39 18 32 67 81 -45 -108 53 -108 81 95 -66 -122 -38 -24 39 18 32 67 81 -45 53 -108 81 95 53 32 46 81 95 -31 39 18 32 67 81 -45 -122 -213 -129 -80
31 17 10 10 31 -18 -32 66 66 -39 -67 52 52 -32 -186 -60 66 17 66 17 -67 45 38 38 -67 31 -116 -116 45 17 -123 38 10 38 10 31 80 80 -25 -32 -32 -137 66 -137 66 -39 -81 80 52 80 52 -32 -32 -60 66 66
72 -12 37 -47 86 79 72 16 -68 65 -47 37 -47 86 79 -138 -215 23 -89 -61 72 -215 44 65 -12 -19 -40 -19 -96 -103 30 58 51 79 72 -110 44 65 -12 -19 9 37 -75 58 -54 -26 30 58 51 79 72 -110 -117 16 44 65
22 -34 43 -55 22 43 1 43 -20 1 43 22 -181 1 22 1 43 -41 -20 1 43 22 -41 22 -83 -41 43 -34 22 43 43 -41 -20 22 43 -41 43 1 1 43 43 -62 -20 1 43 -62 22 43 -146 1 22 43 43 -41 -20 43
0 -16 3 3 5 5 -10 -21 -6 11 11 -7 -7 -5 -5 -3 14 14 14 14 -14 0 4 4 -14 -14 3 3 5 5 -8 9 9 9 9 -24 -6 -21 11 11 -2 15 15 15 15 -18 -3 14 14 14 14 -14 -27 -27 -10 -10
0 -18 2 -32 9 9 0 -15 1 7 7 2 -17 9 9 3 9 9 10 10 -14 -10 -10 6 12 12 -8 -12 -1 -1 8 14 14 15 15 -24 -10 6 12 12 -9 -3 -3 -2 -2 -11 8 14 14 15 15 -39 -15 -15 -9 -8
4 -29 7 7 8 8 2 -27 -27 9 9 5 5 6 6 -24 12 12 12 12 -17 -9 12 12 -17 -17 -6 -6 -5 -5 -15 16 16 16 16 -13 10 10 -4 -4 -19 17 17 17 17 -12 -17 14 14 14 14 -15 -10 -10 -24 -24
8 -167 8 -139 43 43 1 -90 29 71 71 1 -146 36 36 29 71 71 64 64 -104 -62 -48 71 113 113 -62 -104 -27 -27 71 113 113 106 106 -272 -55 64 106 106 -132 -90 -90 -76 -76 -34 64 106 106 99 99 -174 -76 -76 -34 -41
-10 53 11 -101 46 11 46 -101 -3 39 4 67 60 -38 -178 18 60 25 53 18 -80 -10 -17 -24 -17 -17 46 39 -59 46 -3 39 -101 32 -3 39 39 32 -66 39 -10 32 -3 25 -10 32 -87 -45 60 -52 53 -45 -94 11 53 46
14 -39 9 -2 15 13 14 -18 -14 8 6 9 -2 15 13 -19 3 1 -8 -10 -8 -9 9 13 -15 -2 -14 -25 -8 -10 8 10 8 14 12 -1 9 13 -15 -2 -19 3 1 7 5 -8 8 10 8 14 12 -1 2 0 -28 -9
61 -30 -114 -114 61 47 -51 75 75 -16 -9 -16 -16 -51 -65 -100 75 61 75 61 -9 47 68 68 -163 -51 -23 -23 47 33 -107 68 54 68 54 -51 61 61 -30 -23 -23 -9 -2 -9 -2 -128 -114 61 47 61 47 -23 -23 -37 -2 -2
-2 5 -2 -114 54 54 -51 47 -65 103 103 54 -58 110 110 -65 -107 -107 -9 -9 -51 -142 -44 -16 47 47 -37 -9 54 54 -16 47 47 40 40 -107 -198 -65 -2 -2 33 96 96 89 89 -163 40 103 103 96 96 -261 -16 -16 -58 -65
79 -12 -110 -208 79 37 -124 93 100 -33 30 2 9 -124 -61 -89 93 51 100 58 30 58 65 72 -96 -33 -26 -19 58 16 -117 65 23 72 30 -33 72 79 -54 9 -19 -47 16 -40 23 -250 -110 72 30 79 37 9 -19 -61 16 23
-32 38 -102 -102 66 73 -74 -4 -4 -151 -144 66 66 24 31 -95 94 101 94 101 -46 24 -11 -11 52 59 59 59 -123 -221 -102 87 94 87 94 -88 52 52 10 17 -109 80 87 80 87 -60 -144 45 52 45 52 -130 -116 -109 -25 -25
26 -128 -16 -107 75 75 26 12 26 -37 -37 -16 -107 75 75 -16 61 61 75 75 -198 -79 33 47 19 19 -121 -107 -30 -30 5 82 82 96 96 -37 33 47 19 19 -72 5 5 19 19 -149 5 82 82 96 96 -37 -128 -128 -51 -37
10 -4 -14 -28 9 2 7 12 13 -15 -7 -2 -1 6 -1 -11 11 4 12 5 -8 -33 17 18 -5 3 3 4 -19 -11 -6 16 9 17 10 2 14 15 -8 0 -25 -3 5 -2 6 -22 -9 13 6 14 7 -1 -26 -18 4 5
-58 -44 -30 -30 -51 -51 47 26 26 40 40 75 75 -51 -51 -51 68 68 68 68 -184 40 19 19 33 33 68 68 -58 -58 -58 61 61 61 61 -86 -121 -121 33 33 -142 12 12 12 12 5 -93 61 61 61 61 -86 -65 -65 33 33
93 -68 -82 -82 93 58 93 79 79 -117 -131 -82 -82 93 58 -117 79 44 79 44 -131 -96 100 100 -61 30 -61 -61 -96 -131 -96 100 65 100 65 30 100 100 -61 30 -40 -75 16 -75 16 -180 -96 100 65 100 65 30 -40 -75 16 16
-29 -36 -8 -22 55 55 -36 -8 -22 -50 -50 -120 -29 48 48 -1 76 76 62 62 -71 -36 -113 -22 55 55 -15 -29 13 13 -1 76 76 62 62 -211 -15 -29 48 48 -1 76 76 62 62 -71 -8 69 69 55 55 -113 -127 -127 -50 -64
15 -216 15 -125 71 71 15 -104 1 57 57 15 -125 71 71 1 57 57 57 57 -118 -118 -27 78 134 134 -118 -153 -62 -62 78 134 134 134 134 -251 -27 78 134 134 -146 -90 -90 -90 -90 -55 78 134 134 134 134 -251 -90 -90 -55 -55
-179 17 80 80 17 31 3 66 66 3 17 52 52 -116 -102 -221 52 66 52 66 -102 -60 3 3 -60 -46 94 94 -74 45 -74 94 -102 94 -102 45 80 80 -88 31 -88 80 -11 80 -11 31 -102 -39 80 -39 80 -88 -102 -88 80 80
106 -118 -104 -209 106 64 -76 148 148 -167 1 -76 -76 -76 -118 -62 148 106 148 106 1 106 120 120 -90 -132 -209 -104 106 64 -90 120 78 120 78 -132 148 148 -167 1 -153 -48 15 -48 15 -195 -62 148 106 148 106 1 -153 -195 15 15
53 -108 74 -94 53 74 18 60 -73 18 60 39 -129 18 39 -52 60 -45 -73 -52 60 18 -45 53 -87 -45 39 -108 18 39 74 -45 -45 53 74 -45 25 18 -17 25 60 -80 -59 18 60 -80 39 25 -80 18 39 25 60 -45 -59 60
-2 -86 -37 -44 47 47 -2 26 19 -30 -30 -37 -44 47 47 -16 75 75 68 68 -191 -23 26 19 5 5 -163 -65 26 26 -16 75 75 68 68 -51 26 19 5 5 -58 33 33 26 26 -128 -16 75 75 68 68 -51 -114 -114 -23 -30
40 -72 -2 -2 68 68 40 -135 -135 75 75 -2 -2 68 68 -177 33 33 33 33 -107 -100 75 75 -170 -65 -37 -37 -72 -72 -72 103 103 103 103 -37 75 75 -65 -170 -100 110 110 110 110 -30 -72 103 103 103 103 -37 -37 -37 -177 -177
46 -73 53 53 46 25 39 -185 -185 53 32 46 46 39 18 -178 60 39 60 39 -73 -122 109 109 -213 -24 -10 -10 -122 -143 -94 109 88 109 88 -24 102 102 -115 -31 -122 116 95 116 95 -17 -101 102 81 102 81 -31 -87 -108 -115 -115
15 -41 15 1 43 43 22 -62 -76 1 1 22 8 50 50 -76 1 1 -13 -13 8 -48 8 15 36 36 -48 -41 -55 -55 15 36 36 43 43 -97 15 22 43 43 -62 -6 -6 1 1 1 22 43 43 50 50 -195 1 1 1 8
95 -45 32 -122 95 46 53 95 -24 -178 109 -10 -164 53 4 -87 95 -59 -24 -73 109 46 -17 95 -80 -108 -17 -45 46 -3 32 -17 -66 95 46 -108 46 53 -122 60 95 -80 -3 -178 109 -66 -10 46 -108 53 4 60 95 -59 -3 109
45 -74 66 -116 115 115 45 -25 -102 24 24 66 -116 115 115 -81 -60 -60 -32 -32 -32 -263 -18 45 66 66 -137 -74 -53 -53 66 87 87 115 115 -200 -18 45 66 66 -25 -4 -4 24 24 -81 66 87 87 115 115 -200 -60 -60 -60 -32
29 -27 -27 -34 29 36 -55 50 43 -20 8 -6 -13 -55 -153 -13 50 57 43 50 8 36 36 29 -69 -41 -125 -27 36 43 -27 36 43 29 36 -41 57 50 -13 15 -55 -13 15 -20 8 -90 -6 57 64 50 57 15 -55 -153 15 8
6 -1 -2 -19 11 10 8 7 -10 5 4 -15 -17 13 12 -18 12 11 -5 -6 -6 -9 5 6 3 2 -2 -1 -19 -20 -2 10 9 11 10 -8 7 8 5 4 7 -31 -17 5 4 -19 -15 12 11 13 12 -6 12 11 -12 -6
29 -34 -27 -132 57 57 29 36 36 -90 -90 -132 -27 57 57 -20 64 64 64 64 -62 -174 43 43 22 22 -20 -20 -41 -41 -13 71 71 71 71 -55 43 43 22 22 -55 29 29 29 29 -97 -13 71 71 71 71 -55 -132 -132 -48 -48
17 17 -179 -81 -4 10 10 59 52 -11 -102 59 52 -11 3 -39 38 52 31 45 -18 10 59 52 -11 3 59 52 -11 -102 -39 38 52 31 45 -18 -88 -95 -18 -4 -46 31 45 24 38 -25 -46 31 45 24 38 -25 -67 -53 -11 -18
15 -13 57 57 1 8 -6 -111 -111 8 15 36 36 -20 -13 -69 50 57 50 57 -104 -13 57 57 -104 8 29 29 -27 -20 -41 43 -90 43 -90 -6 36 36 -20 -13 -69 50 57 50 57 1 -62 -13 29 -13 29 -27 -48 -41 43 43
-10 32 81 74 -38 -24 -52 -213 -115 -17 -3 39 32 25 39 -24 74 88 67 81 -136 25 74 67 -45 -31 11 4 -3 -94 -52 46 -45 39 -52 -59 32 25 18 32 -31 67 81 60 74 -38 -129 -31 18 -38 11 4 -94 -45 53 46
81 -108 -115 -24 81 46 -17 81 67 -59 32 -108 -122 -17 -52 -24 81 46 67 32 32 81 74 60 -101 -115 -115 -24 81 46 -31 74 39 60 25 -115 81 67 -59 32 -45 -66 25 -80 11 -150 -24 81 46 67 32 32 -45 -80 25 11
-93 -121 -58 -58 -37 -37 -142 61 61 82 82 33 33 54 54 -79 82 82 82 82 -163 -142 61 61 82 82 33 33 54 54 -79 82 82 82 82 -163 12 12 33 33 -65 -44 -44 -44 -44 -44 -93 33 33 33 33 -72 -44 -44 -44 -44
-43 76 -36 34 69 -15 69 -43 27 62 -22 76 41 -29 -218 34 69 -15 34 -50 -120 -50 -57 -92 -57 -36 62 27 -43 83 20 55 -134 20 41 76 55 20 -50 76 13 48 -36 13 34 69 -113 -78 83 -113 48 -22 -120 41 76 41
27 -15 27 20 27 -1 27 48 41 -92 -120 27 20 27 -1 -64 48 20 41 13 -120 13 55 48 -50 27 -197 -99 13 -15 -57 55 27 48 20 27 55 48 -50 27 -36 -29 48 -36 41 -92 -57 55 27 48 20 27 -36 -64 48 41
4 -6 -5 -5 5 5 4 5 5 -5 -5 -5 -5 5 5 -4 6 6 6 6 -22 -10 6 6 1 1 -4 -4 -9 -9 -3 7 7 7 7 -1 6 6 1 1 -23 2 2 2 2 -11 -3 7 7 7 7 -1 -7 -7 0 0
10 -88 38 38 38 24 10 -109 -109 31 17 38 38 38 24 -186 59 45 59 45 -60 -144 87 87 -123 -32 -11 -11 -116 -130 -95 115 101 115 101 -4 87 87 -123 -32 -137 108 94 108 94 -11 -95 115 101 115 101 -4 -74 -88 -193 -193
-61 58 30 30 51 37 58 30 30 51 37 44 44 -110 -229 -89 37 23 37 23 -131 -152 -40 -40 -159 -33 79 79 -40 86 -54 72 -47 72 -47 79 79 79 -40 86 -54 72 -47 72 -47 79 -75 -54 72 -54 72 -82 -82 -61 65 65
55 -64 97 -162 139 125 55 6 -148 48 34 97 -162 139 125 -106 -120 -29 -64 -78 13 -197 -36 55 41 27 -155 -64 -78 -92 97 83 69 139 125 -204 -36 55 41 27 6 -8 -22 48 34 -85 97 83 69 139 125 -204 -120 -29 -43 13
-27 -4 2 2 -10 -13 7 13 13 1 -2 -14 -14 4 6 -8 10 12 10 12 0 5 11 11 -1 -4 -1 -1 2 4 -10 8 10 8 10 -2 10 10 -12 -10 -19 4 1 4 1 -16 -11 7 9 7 9 -13 -17 -20 3 3
5 -4 8 -18 11 11 5 2 -9 5 5 8 -18 11 11 -6 -7 -7 -3 -3 -7 -31 -4 5 4 4 -13 -4 -5 -5 8 7 7 11 11 -8 -4 5 4 4 2 1 1 5 5 -14 8 7 7 11 11 -8 -7 -7 -11 -7
-68 58 -19 -110 107 107 -110 -82 -68 -201 -201 44 58 65 65 -19 93 93 107 107 -26 58 -19 -110 107 107 2 16 -152 -152 -61 51 51 65 65 -103 44 58 65 65 -19 93 93 107 107 -26 -103 9 9 23 23 -145 -89 -89 -82 -68
-92 13 27 27 20 20 -50 -36 -36 -43 -43 -141 -36 62 62 -22 76 76 76 76 -36 13 27 27 20 20 27 27 -85 -85 -64 34 34 34 34 -78 -36 -141 62 62 -22 76 76 76 76 -36 -22 76 76 76 76 -36 -50 -50 -162 -162
32 -38 46 -38 74 74 32 11 -178 39 39 46 -38 74 74 -59 -52 -52 -31 -31 -24 -213 -24 32 39 39 -94 -38 -31 -31 46 53 53 74 74 -129 -24 32 39 39 11 18 18 39 39 -59 46 53 53 74 74 -129 -52 -52 -45 -24
67 -45 -108 -108 60 39 53 95 95 -87 -213 -17 -17 46 25 -80 88 67 88 67 -115 -59 88 88 -59 25 -24 -24 -66 -87 -87 81 60 81 60 18 74 74 -73 11 -94 -31 53 -31 53 -129 -101 67 46 67 46 4 -101 -122 46 46
8 -5 6 -15 8 6 5 11 -5 -20 11 3 -18 5 3 -7 11 -6 -5 -7 11 3 -6 8 -7 -6 1 -5 3 1 6 -6 -8 8 6 -6 6 5 -10 6 11 -4 -3 -20 11 -4 3 6 -26 5 3 6 11 -6 -3 11
-2 -2 -26 -11 -9 -5 -2 9 9 6 -5 9 9 6 -5 0 2 6 2 6 3 -2 9 9 6 -5 9 9 6 -5 0 2 6 2 6 3 -11 -26 -9 -5 0 2 6 2 6 3 0 2 6 2 6 3 -12 -8 -11 -11
53 -45 32 -59 53 46 11 53 -3 -31 67 -10 -206 11 4 -24 53 -59 -3 -10 67 46 -17 53 -101 -108 25 -45 46 39 32 -17 -24 53 46 -108 46 11 -38 60 53 -101 -3 -31 67 -87 -10 46 -66 11 4 60 53 -59 -3 67
27 -85 27 20 27 34 34 -204 -106 41 48 34 27 34 41 -106 41 48 34 41 -57 -50 62 55 -43 -36 -50 -57 -50 -43 -50 62 69 55 62 -36 69 62 -36 -134 -71 76 83 69 76 -22 -43 69 76 62 69 -29 -36 -29 -127 -134
66 -32 45 -109 66 45 38 80 -39 -130 80 17 -137 38 17 -60 80 -46 -39 -60 80 17 -46 66 -46 -46 -4 -32 17 -4 45 -46 -67 66 45 -46 31 38 -74 31 80 -32 -32 -130 80 -32 17 31 -95 38 17 31 80 -46 -32 80
53 -66 -38 -115 53 18 67 60 18 -59 11 -24 -101 67 32 -73 60 25 18 -17 11 81 74 53 -80 -115 -10 -66 81 46 -38 74 39 53 18 -115 -122 67 -31 39 60 -38 32 -59 11 -122 -24 -122 -52 67 32 39 60 25 32 11
